,commit_hash,file_path,filename,line,problematic_tool
20,a838ff0b9558e90e34fa5e17afee926619f912a3,core/common/src/main/java/alluxio/grpc/GrpcChannelKey.java,GrpcChannelKey.java,118,clover
21,a838ff0b9558e90e34fa5e17afee926619f912a3,core/common/src/main/java/alluxio/grpc/GrpcChannelKey.java,GrpcChannelKey.java,136,clover
22,a838ff0b9558e90e34fa5e17afee926619f912a3,core/common/src/main/java/alluxio/conf/DeprecatedKeyChecker.java,DeprecatedKeyChecker.java,54,clover
23,a838ff0b9558e90e34fa5e17afee926619f912a3,core/common/src/main/java/alluxio/conf/CredentialPropertyKeys.java,CredentialPropertyKeys.java,37,clover
24,982ca080138ca830f780dedfe103bb4211d20796,stress/common/src/main/java/alluxio/stress/Parameters.java,Parameters.java,77,clover
25,982ca080138ca830f780dedfe103bb4211d20796,shell/src/main/java/alluxio/cli/bundler/CollectInfo.java,CollectInfo.java,127,clover
26,982ca080138ca830f780dedfe103bb4211d20796,job/server/src/main/java/alluxio/job/plan/transform/format/csv/CsvReader.java,CsvReader.java,57,clover
27,982ca080138ca830f780dedfe103bb4211d20796,integration/tools/validation/src/main/java/alluxio/cli/UnderFileSystemContractTest.java,UnderFileSystemContractTest.java,229,clover
28,982ca080138ca830f780dedfe103bb4211d20796,core/server/common/src/test/java/alluxio/master/journal/JournalEntryAssociationTest.java,JournalEntryAssociationTest.java,119,clover
29,982ca080138ca830f780dedfe103bb4211d20796,core/common/src/test/java/alluxio/test/util/CommonUtils.java,CommonUtils.java,206,clover
30,982ca080138ca830f780dedfe103bb4211d20796,core/common/src/main/java/alluxio/util/ObjectSizeCalculator.java,ObjectSizeCalculator.java,356,clover
31,982ca080138ca830f780dedfe103bb4211d20796,core/common/src/main/java/alluxio/util/ObjectSizeCalculator.java,ObjectSizeCalculator.java,436,clover
32,982ca080138ca830f780dedfe103bb4211d20796,core/common/src/main/java/alluxio/grpc/GrpcChannelKey.java,GrpcChannelKey.java,118,clover
33,982ca080138ca830f780dedfe103bb4211d20796,core/common/src/main/java/alluxio/grpc/GrpcChannelKey.java,GrpcChannelKey.java,136,clover
34,982ca080138ca830f780dedfe103bb4211d20796,core/common/src/main/java/alluxio/conf/DeprecatedKeyChecker.java,DeprecatedKeyChecker.java,54,clover
35,982ca080138ca830f780dedfe103bb4211d20796,core/common/src/main/java/alluxio/conf/CredentialPropertyKeys.java,CredentialPropertyKeys.java,37,clover
36,4da0071c805923489d9da506b58cc829b82cfe71,stress/common/src/main/java/alluxio/stress/Parameters.java,Parameters.java,77,clover
37,4da0071c805923489d9da506b58cc829b82cfe71,shell/src/main/java/alluxio/cli/bundler/CollectInfo.java,CollectInfo.java,127,clover
38,4da0071c805923489d9da506b58cc829b82cfe71,job/server/src/main/java/alluxio/job/plan/transform/format/csv/CsvReader.java,CsvReader.java,57,clover
39,4da0071c805923489d9da506b58cc829b82cfe71,integration/tools/validation/src/main/java/alluxio/cli/UnderFileSystemContractTest.java,UnderFileSystemContractTest.java,229,clover
40,4da0071c805923489d9da506b58cc829b82cfe71,core/server/common/src/test/java/alluxio/master/journal/JournalEntryAssociationTest.java,JournalEntryAssociationTest.java,119,clover
41,4da0071c805923489d9da506b58cc829b82cfe71,core/common/src/test/java/alluxio/test/util/CommonUtils.java,CommonUtils.java,206,clover
42,4da0071c805923489d9da506b58cc829b82cfe71,core/common/src/main/java/alluxio/util/ObjectSizeCalculator.java,ObjectSizeCalculator.java,356,clover
43,4da0071c805923489d9da506b58cc829b82cfe71,core/common/src/main/java/alluxio/util/ObjectSizeCalculator.java,ObjectSizeCalculator.java,436,clover
44,4da0071c805923489d9da506b58cc829b82cfe71,core/common/src/main/java/alluxio/grpc/GrpcChannelKey.java,GrpcChannelKey.java,118,clover
45,4da0071c805923489d9da506b58cc829b82cfe71,core/common/src/main/java/alluxio/grpc/GrpcChannelKey.java,GrpcChannelKey.java,136,clover
46,4da0071c805923489d9da506b58cc829b82cfe71,core/common/src/main/java/alluxio/conf/DeprecatedKeyChecker.java,DeprecatedKeyChecker.java,54,clover
47,4da0071c805923489d9da506b58cc829b82cfe71,core/common/src/main/java/alluxio/conf/CredentialPropertyKeys.java,CredentialPropertyKeys.java,37,clover
48,99942ae847738c8ac4a2bace2228e4c117b5314c,stress/common/src/main/java/alluxio/stress/Parameters.java,Parameters.java,77,clover
49,99942ae847738c8ac4a2bace2228e4c117b5314c,shell/src/main/java/alluxio/cli/bundler/CollectInfo.java,CollectInfo.java,127,clover
50,99942ae847738c8ac4a2bace2228e4c117b5314c,job/server/src/main/java/alluxio/job/plan/transform/format/csv/CsvReader.java,CsvReader.java,57,clover
51,99942ae847738c8ac4a2bace2228e4c117b5314c,integration/tools/validation/src/main/java/alluxio/cli/UnderFileSystemContractTest.java,UnderFileSystemContractTest.java,229,clover
52,99942ae847738c8ac4a2bace2228e4c117b5314c,core/server/common/src/test/java/alluxio/master/journal/JournalEntryAssociationTest.java,JournalEntryAssociationTest.java,119,clover
53,99942ae847738c8ac4a2bace2228e4c117b5314c,core/common/src/test/java/alluxio/test/util/CommonUtils.java,CommonUtils.java,206,clover
54,99942ae847738c8ac4a2bace2228e4c117b5314c,core/common/src/main/java/alluxio/util/ObjectSizeCalculator.java,ObjectSizeCalculator.java,356,clover
55,99942ae847738c8ac4a2bace2228e4c117b5314c,core/common/src/main/java/alluxio/util/ObjectSizeCalculator.java,ObjectSizeCalculator.java,436,clover
56,99942ae847738c8ac4a2bace2228e4c117b5314c,core/common/src/main/java/alluxio/grpc/GrpcChannelKey.java,GrpcChannelKey.java,118,clover
57,99942ae847738c8ac4a2bace2228e4c117b5314c,core/common/src/main/java/alluxio/grpc/GrpcChannelKey.java,GrpcChannelKey.java,136,clover
58,99942ae847738c8ac4a2bace2228e4c117b5314c,core/common/src/main/java/alluxio/conf/DeprecatedKeyChecker.java,DeprecatedKeyChecker.java,54,clover
59,99942ae847738c8ac4a2bace2228e4c117b5314c,core/common/src/main/java/alluxio/conf/CredentialPropertyKeys.java,CredentialPropertyKeys.java,37,clover
60,9cee247e549ca72b71c80e48578593a9c77be441,stress/common/src/main/java/alluxio/stress/Parameters.java,Parameters.java,77,clover
61,9cee247e549ca72b71c80e48578593a9c77be441,shell/src/main/java/alluxio/cli/bundler/CollectInfo.java,CollectInfo.java,127,clover
62,9cee247e549ca72b71c80e48578593a9c77be441,job/server/src/main/java/alluxio/job/plan/transform/format/csv/CsvReader.java,CsvReader.java,57,clover
63,9cee247e549ca72b71c80e48578593a9c77be441,integration/tools/validation/src/main/java/alluxio/cli/UnderFileSystemContractTest.java,UnderFileSystemContractTest.java,229,clover
64,9cee247e549ca72b71c80e48578593a9c77be441,core/server/common/src/test/java/alluxio/master/journal/JournalEntryAssociationTest.java,JournalEntryAssociationTest.java,119,clover
65,9cee247e549ca72b71c80e48578593a9c77be441,core/common/src/test/java/alluxio/test/util/CommonUtils.java,CommonUtils.java,206,clover
66,9cee247e549ca72b71c80e48578593a9c77be441,core/common/src/main/java/alluxio/util/ObjectSizeCalculator.java,ObjectSizeCalculator.java,356,clover
67,9cee247e549ca72b71c80e48578593a9c77be441,core/common/src/main/java/alluxio/util/ObjectSizeCalculator.java,ObjectSizeCalculator.java,436,clover
68,9cee247e549ca72b71c80e48578593a9c77be441,core/common/src/main/java/alluxio/grpc/GrpcChannelKey.java,GrpcChannelKey.java,118,clover
69,9cee247e549ca72b71c80e48578593a9c77be441,core/common/src/main/java/alluxio/grpc/GrpcChannelKey.java,GrpcChannelKey.java,136,clover
70,9cee247e549ca72b71c80e48578593a9c77be441,core/common/src/main/java/alluxio/conf/DeprecatedKeyChecker.java,DeprecatedKeyChecker.java,54,clover
71,9cee247e549ca72b71c80e48578593a9c77be441,core/common/src/main/java/alluxio/conf/CredentialPropertyKeys.java,CredentialPropertyKeys.java,37,clover
72,a69f466d1c52b279f4c992bac5e90b8574ddef0d,stress/common/src/main/java/alluxio/stress/Parameters.java,Parameters.java,77,clover
73,a69f466d1c52b279f4c992bac5e90b8574ddef0d,shell/src/main/java/alluxio/cli/bundler/CollectInfo.java,CollectInfo.java,127,clover
74,a69f466d1c52b279f4c992bac5e90b8574ddef0d,job/server/src/main/java/alluxio/job/plan/transform/format/csv/CsvReader.java,CsvReader.java,57,clover
75,a69f466d1c52b279f4c992bac5e90b8574ddef0d,integration/tools/validation/src/main/java/alluxio/cli/UnderFileSystemContractTest.java,UnderFileSystemContractTest.java,229,clover
76,a69f466d1c52b279f4c992bac5e90b8574ddef0d,core/server/common/src/test/java/alluxio/master/journal/JournalEntryAssociationTest.java,JournalEntryAssociationTest.java,119,clover
77,a69f466d1c52b279f4c992bac5e90b8574ddef0d,core/common/src/test/java/alluxio/test/util/CommonUtils.java,CommonUtils.java,206,clover
78,a69f466d1c52b279f4c992bac5e90b8574ddef0d,core/common/src/main/java/alluxio/util/ObjectSizeCalculator.java,ObjectSizeCalculator.java,356,clover
79,a69f466d1c52b279f4c992bac5e90b8574ddef0d,core/common/src/main/java/alluxio/util/ObjectSizeCalculator.java,ObjectSizeCalculator.java,436,clover
80,a69f466d1c52b279f4c992bac5e90b8574ddef0d,core/common/src/main/java/alluxio/grpc/GrpcChannelKey.java,GrpcChannelKey.java,118,clover
81,a69f466d1c52b279f4c992bac5e90b8574ddef0d,core/common/src/main/java/alluxio/grpc/GrpcChannelKey.java,GrpcChannelKey.java,136,clover
82,a69f466d1c52b279f4c992bac5e90b8574ddef0d,core/common/src/main/java/alluxio/conf/DeprecatedKeyChecker.java,DeprecatedKeyChecker.java,54,clover
83,a69f466d1c52b279f4c992bac5e90b8574ddef0d,core/common/src/main/java/alluxio/conf/CredentialPropertyKeys.java,CredentialPropertyKeys.java,37,clover
84,aea542399932a2b8f43b6ebc362b4a938dcbcc10,stress/common/src/main/java/alluxio/stress/Parameters.java,Parameters.java,77,clover
85,aea542399932a2b8f43b6ebc362b4a938dcbcc10,shell/src/main/java/alluxio/cli/bundler/CollectInfo.java,CollectInfo.java,127,clover
86,aea542399932a2b8f43b6ebc362b4a938dcbcc10,job/server/src/main/java/alluxio/job/plan/transform/format/csv/CsvReader.java,CsvReader.java,57,clover
87,aea542399932a2b8f43b6ebc362b4a938dcbcc10,integration/tools/validation/src/main/java/alluxio/cli/UnderFileSystemContractTest.java,UnderFileSystemContractTest.java,229,clover
88,aea542399932a2b8f43b6ebc362b4a938dcbcc10,core/server/common/src/test/java/alluxio/master/journal/JournalEntryAssociationTest.java,JournalEntryAssociationTest.java,119,clover
89,aea542399932a2b8f43b6ebc362b4a938dcbcc10,core/common/src/test/java/alluxio/test/util/CommonUtils.java,CommonUtils.java,206,clover
90,aea542399932a2b8f43b6ebc362b4a938dcbcc10,core/common/src/main/java/alluxio/util/ObjectSizeCalculator.java,ObjectSizeCalculator.java,356,clover
91,aea542399932a2b8f43b6ebc362b4a938dcbcc10,core/common/src/main/java/alluxio/util/ObjectSizeCalculator.java,ObjectSizeCalculator.java,436,clover
92,aea542399932a2b8f43b6ebc362b4a938dcbcc10,core/common/src/main/java/alluxio/grpc/GrpcChannelKey.java,GrpcChannelKey.java,118,clover
93,aea542399932a2b8f43b6ebc362b4a938dcbcc10,core/common/src/main/java/alluxio/grpc/GrpcChannelKey.java,GrpcChannelKey.java,136,clover
94,aea542399932a2b8f43b6ebc362b4a938dcbcc10,core/common/src/main/java/alluxio/conf/DeprecatedKeyChecker.java,DeprecatedKeyChecker.java,54,clover
95,aea542399932a2b8f43b6ebc362b4a938dcbcc10,core/common/src/main/java/alluxio/conf/CredentialPropertyKeys.java,CredentialPropertyKeys.java,37,clover
96,d592c57edb73629e7d015de8da3e33600dca9428,stress/common/src/main/java/alluxio/stress/Parameters.java,Parameters.java,77,clover
97,d592c57edb73629e7d015de8da3e33600dca9428,shell/src/main/java/alluxio/cli/bundler/CollectInfo.java,CollectInfo.java,127,clover
98,d592c57edb73629e7d015de8da3e33600dca9428,job/server/src/main/java/alluxio/job/plan/transform/format/csv/CsvReader.java,CsvReader.java,57,clover
99,d592c57edb73629e7d015de8da3e33600dca9428,integration/tools/validation/src/main/java/alluxio/cli/UnderFileSystemContractTest.java,UnderFileSystemContractTest.java,229,clover
100,d592c57edb73629e7d015de8da3e33600dca9428,core/server/common/src/test/java/alluxio/master/journal/JournalEntryAssociationTest.java,JournalEntryAssociationTest.java,119,clover
101,d592c57edb73629e7d015de8da3e33600dca9428,core/common/src/test/java/alluxio/test/util/CommonUtils.java,CommonUtils.java,206,clover
102,d592c57edb73629e7d015de8da3e33600dca9428,core/common/src/main/java/alluxio/util/ObjectSizeCalculator.java,ObjectSizeCalculator.java,356,clover
103,d592c57edb73629e7d015de8da3e33600dca9428,core/common/src/main/java/alluxio/util/ObjectSizeCalculator.java,ObjectSizeCalculator.java,436,clover
104,d592c57edb73629e7d015de8da3e33600dca9428,core/common/src/main/java/alluxio/grpc/GrpcChannelKey.java,GrpcChannelKey.java,118,clover
105,d592c57edb73629e7d015de8da3e33600dca9428,core/common/src/main/java/alluxio/grpc/GrpcChannelKey.java,GrpcChannelKey.java,136,clover
106,d592c57edb73629e7d015de8da3e33600dca9428,core/common/src/main/java/alluxio/conf/DeprecatedKeyChecker.java,DeprecatedKeyChecker.java,54,clover
107,d592c57edb73629e7d015de8da3e33600dca9428,core/common/src/main/java/alluxio/conf/CredentialPropertyKeys.java,CredentialPropertyKeys.java,37,clover
108,1a5376fe4026e3d7d2cd9ee89ff5bb9898682cce,stress/common/src/main/java/alluxio/stress/Parameters.java,Parameters.java,77,clover
109,1a5376fe4026e3d7d2cd9ee89ff5bb9898682cce,shell/src/main/java/alluxio/cli/bundler/CollectInfo.java,CollectInfo.java,127,clover
110,1a5376fe4026e3d7d2cd9ee89ff5bb9898682cce,job/server/src/main/java/alluxio/job/plan/transform/format/csv/CsvReader.java,CsvReader.java,57,clover
111,1a5376fe4026e3d7d2cd9ee89ff5bb9898682cce,integration/tools/validation/src/main/java/alluxio/cli/UnderFileSystemContractTest.java,UnderFileSystemContractTest.java,229,clover
112,1a5376fe4026e3d7d2cd9ee89ff5bb9898682cce,core/server/common/src/test/java/alluxio/master/journal/JournalEntryAssociationTest.java,JournalEntryAssociationTest.java,119,clover
113,1a5376fe4026e3d7d2cd9ee89ff5bb9898682cce,core/common/src/test/java/alluxio/test/util/CommonUtils.java,CommonUtils.java,206,clover
114,1a5376fe4026e3d7d2cd9ee89ff5bb9898682cce,core/common/src/main/java/alluxio/util/ObjectSizeCalculator.java,ObjectSizeCalculator.java,356,clover
115,1a5376fe4026e3d7d2cd9ee89ff5bb9898682cce,core/common/src/main/java/alluxio/util/ObjectSizeCalculator.java,ObjectSizeCalculator.java,436,clover
116,1a5376fe4026e3d7d2cd9ee89ff5bb9898682cce,core/common/src/main/java/alluxio/grpc/GrpcChannelKey.java,GrpcChannelKey.java,118,clover
117,1a5376fe4026e3d7d2cd9ee89ff5bb9898682cce,core/common/src/main/java/alluxio/grpc/GrpcChannelKey.java,GrpcChannelKey.java,136,clover
118,1a5376fe4026e3d7d2cd9ee89ff5bb9898682cce,core/common/src/main/java/alluxio/conf/DeprecatedKeyChecker.java,DeprecatedKeyChecker.java,54,clover
119,1a5376fe4026e3d7d2cd9ee89ff5bb9898682cce,core/common/src/main/java/alluxio/conf/CredentialPropertyKeys.java,CredentialPropertyKeys.java,37,clover
120,0370ec4f3c222d98350095f8286fc9b768c1f5b5,stress/common/src/main/java/alluxio/stress/Parameters.java,Parameters.java,77,clover
121,0370ec4f3c222d98350095f8286fc9b768c1f5b5,shell/src/main/java/alluxio/cli/bundler/CollectInfo.java,CollectInfo.java,127,clover
122,0370ec4f3c222d98350095f8286fc9b768c1f5b5,job/server/src/main/java/alluxio/job/plan/transform/format/csv/CsvReader.java,CsvReader.java,57,clover
123,0370ec4f3c222d98350095f8286fc9b768c1f5b5,integration/tools/validation/src/main/java/alluxio/cli/UnderFileSystemContractTest.java,UnderFileSystemContractTest.java,229,clover
124,0370ec4f3c222d98350095f8286fc9b768c1f5b5,core/server/common/src/test/java/alluxio/master/journal/JournalEntryAssociationTest.java,JournalEntryAssociationTest.java,119,clover
125,0370ec4f3c222d98350095f8286fc9b768c1f5b5,core/common/src/test/java/alluxio/test/util/CommonUtils.java,CommonUtils.java,206,clover
126,0370ec4f3c222d98350095f8286fc9b768c1f5b5,core/common/src/main/java/alluxio/util/ObjectSizeCalculator.java,ObjectSizeCalculator.java,356,clover
127,0370ec4f3c222d98350095f8286fc9b768c1f5b5,core/common/src/main/java/alluxio/util/ObjectSizeCalculator.java,ObjectSizeCalculator.java,436,clover
128,0370ec4f3c222d98350095f8286fc9b768c1f5b5,core/common/src/main/java/alluxio/grpc/GrpcChannelKey.java,GrpcChannelKey.java,118,clover
129,0370ec4f3c222d98350095f8286fc9b768c1f5b5,core/common/src/main/java/alluxio/grpc/GrpcChannelKey.java,GrpcChannelKey.java,136,clover
130,0370ec4f3c222d98350095f8286fc9b768c1f5b5,core/common/src/main/java/alluxio/conf/DeprecatedKeyChecker.java,DeprecatedKeyChecker.java,54,clover
131,0370ec4f3c222d98350095f8286fc9b768c1f5b5,core/common/src/main/java/alluxio/conf/CredentialPropertyKeys.java,CredentialPropertyKeys.java,37,clover
132,fe7ee4a3ae52e4f3f1466ae0682bc265d86a0252,stress/common/src/main/java/alluxio/stress/Parameters.java,Parameters.java,77,clover
133,fe7ee4a3ae52e4f3f1466ae0682bc265d86a0252,shell/src/main/java/alluxio/cli/bundler/CollectInfo.java,CollectInfo.java,127,clover
134,fe7ee4a3ae52e4f3f1466ae0682bc265d86a0252,job/server/src/main/java/alluxio/job/plan/transform/format/csv/CsvReader.java,CsvReader.java,57,clover
135,fe7ee4a3ae52e4f3f1466ae0682bc265d86a0252,integration/tools/validation/src/main/java/alluxio/cli/UnderFileSystemContractTest.java,UnderFileSystemContractTest.java,229,clover
136,fe7ee4a3ae52e4f3f1466ae0682bc265d86a0252,core/server/common/src/test/java/alluxio/master/journal/JournalEntryAssociationTest.java,JournalEntryAssociationTest.java,119,clover
137,fe7ee4a3ae52e4f3f1466ae0682bc265d86a0252,core/common/src/test/java/alluxio/test/util/CommonUtils.java,CommonUtils.java,206,clover
138,fe7ee4a3ae52e4f3f1466ae0682bc265d86a0252,core/common/src/main/java/alluxio/util/ObjectSizeCalculator.java,ObjectSizeCalculator.java,356,clover
139,fe7ee4a3ae52e4f3f1466ae0682bc265d86a0252,core/common/src/main/java/alluxio/util/ObjectSizeCalculator.java,ObjectSizeCalculator.java,436,clover
140,fe7ee4a3ae52e4f3f1466ae0682bc265d86a0252,core/common/src/main/java/alluxio/grpc/GrpcChannelKey.java,GrpcChannelKey.java,118,clover
141,fe7ee4a3ae52e4f3f1466ae0682bc265d86a0252,core/common/src/main/java/alluxio/grpc/GrpcChannelKey.java,GrpcChannelKey.java,136,clover
142,fe7ee4a3ae52e4f3f1466ae0682bc265d86a0252,core/common/src/main/java/alluxio/conf/DeprecatedKeyChecker.java,DeprecatedKeyChecker.java,54,clover
143,fe7ee4a3ae52e4f3f1466ae0682bc265d86a0252,core/common/src/main/java/alluxio/conf/CredentialPropertyKeys.java,CredentialPropertyKeys.java,37,clover
144,839716876c536f0ed973e3369b3f49fed53f4973,stress/common/src/main/java/alluxio/stress/Parameters.java,Parameters.java,77,clover
145,839716876c536f0ed973e3369b3f49fed53f4973,shell/src/main/java/alluxio/cli/bundler/CollectInfo.java,CollectInfo.java,127,clover
146,839716876c536f0ed973e3369b3f49fed53f4973,job/server/src/main/java/alluxio/job/plan/transform/format/csv/CsvReader.java,CsvReader.java,57,clover
147,839716876c536f0ed973e3369b3f49fed53f4973,integration/tools/validation/src/main/java/alluxio/cli/UnderFileSystemContractTest.java,UnderFileSystemContractTest.java,229,clover
148,839716876c536f0ed973e3369b3f49fed53f4973,core/server/common/src/test/java/alluxio/master/journal/JournalEntryAssociationTest.java,JournalEntryAssociationTest.java,119,clover
149,839716876c536f0ed973e3369b3f49fed53f4973,core/common/src/test/java/alluxio/test/util/CommonUtils.java,CommonUtils.java,206,clover
150,839716876c536f0ed973e3369b3f49fed53f4973,core/common/src/main/java/alluxio/util/ObjectSizeCalculator.java,ObjectSizeCalculator.java,356,clover
151,839716876c536f0ed973e3369b3f49fed53f4973,core/common/src/main/java/alluxio/util/ObjectSizeCalculator.java,ObjectSizeCalculator.java,436,clover
152,839716876c536f0ed973e3369b3f49fed53f4973,core/common/src/main/java/alluxio/grpc/GrpcChannelKey.java,GrpcChannelKey.java,118,clover
153,839716876c536f0ed973e3369b3f49fed53f4973,core/common/src/main/java/alluxio/grpc/GrpcChannelKey.java,GrpcChannelKey.java,136,clover
154,839716876c536f0ed973e3369b3f49fed53f4973,core/common/src/main/java/alluxio/conf/DeprecatedKeyChecker.java,DeprecatedKeyChecker.java,54,clover
155,839716876c536f0ed973e3369b3f49fed53f4973,core/common/src/main/java/alluxio/conf/CredentialPropertyKeys.java,CredentialPropertyKeys.java,37,clover
156,878bf06507f0227956311d607daad3d471cba24e,stress/common/src/main/java/alluxio/stress/Parameters.java,Parameters.java,77,clover
157,878bf06507f0227956311d607daad3d471cba24e,shell/src/main/java/alluxio/cli/bundler/CollectInfo.java,CollectInfo.java,127,clover
158,878bf06507f0227956311d607daad3d471cba24e,job/server/src/main/java/alluxio/job/plan/transform/format/csv/CsvReader.java,CsvReader.java,57,clover
159,878bf06507f0227956311d607daad3d471cba24e,integration/tools/validation/src/main/java/alluxio/cli/UnderFileSystemContractTest.java,UnderFileSystemContractTest.java,229,clover
160,878bf06507f0227956311d607daad3d471cba24e,core/server/common/src/test/java/alluxio/master/journal/JournalEntryAssociationTest.java,JournalEntryAssociationTest.java,119,clover
161,878bf06507f0227956311d607daad3d471cba24e,core/common/src/test/java/alluxio/test/util/CommonUtils.java,CommonUtils.java,206,clover
162,878bf06507f0227956311d607daad3d471cba24e,core/common/src/main/java/alluxio/util/ObjectSizeCalculator.java,ObjectSizeCalculator.java,356,clover
163,878bf06507f0227956311d607daad3d471cba24e,core/common/src/main/java/alluxio/util/ObjectSizeCalculator.java,ObjectSizeCalculator.java,436,clover
164,878bf06507f0227956311d607daad3d471cba24e,core/common/src/main/java/alluxio/grpc/GrpcChannelKey.java,GrpcChannelKey.java,118,clover
165,878bf06507f0227956311d607daad3d471cba24e,core/common/src/main/java/alluxio/grpc/GrpcChannelKey.java,GrpcChannelKey.java,136,clover
166,878bf06507f0227956311d607daad3d471cba24e,core/common/src/main/java/alluxio/conf/DeprecatedKeyChecker.java,DeprecatedKeyChecker.java,54,clover
167,878bf06507f0227956311d607daad3d471cba24e,core/common/src/main/java/alluxio/conf/CredentialPropertyKeys.java,CredentialPropertyKeys.java,37,clover
168,91b2b35810aa073e9b1b6dea7c46eeef3dc3ef40,stress/common/src/main/java/alluxio/stress/Parameters.java,Parameters.java,77,clover
169,91b2b35810aa073e9b1b6dea7c46eeef3dc3ef40,shell/src/main/java/alluxio/cli/bundler/CollectInfo.java,CollectInfo.java,127,clover
170,91b2b35810aa073e9b1b6dea7c46eeef3dc3ef40,job/server/src/main/java/alluxio/job/plan/transform/format/csv/CsvReader.java,CsvReader.java,57,clover
171,91b2b35810aa073e9b1b6dea7c46eeef3dc3ef40,integration/tools/validation/src/main/java/alluxio/cli/UnderFileSystemContractTest.java,UnderFileSystemContractTest.java,229,clover
172,91b2b35810aa073e9b1b6dea7c46eeef3dc3ef40,core/server/common/src/test/java/alluxio/master/journal/JournalEntryAssociationTest.java,JournalEntryAssociationTest.java,119,clover
173,91b2b35810aa073e9b1b6dea7c46eeef3dc3ef40,core/common/src/test/java/alluxio/test/util/CommonUtils.java,CommonUtils.java,206,clover
174,91b2b35810aa073e9b1b6dea7c46eeef3dc3ef40,core/common/src/main/java/alluxio/util/ObjectSizeCalculator.java,ObjectSizeCalculator.java,356,clover
175,91b2b35810aa073e9b1b6dea7c46eeef3dc3ef40,core/common/src/main/java/alluxio/util/ObjectSizeCalculator.java,ObjectSizeCalculator.java,436,clover
176,91b2b35810aa073e9b1b6dea7c46eeef3dc3ef40,core/common/src/main/java/alluxio/grpc/GrpcChannelKey.java,GrpcChannelKey.java,118,clover
177,91b2b35810aa073e9b1b6dea7c46eeef3dc3ef40,core/common/src/main/java/alluxio/grpc/GrpcChannelKey.java,GrpcChannelKey.java,136,clover
178,91b2b35810aa073e9b1b6dea7c46eeef3dc3ef40,core/common/src/main/java/alluxio/conf/DeprecatedKeyChecker.java,DeprecatedKeyChecker.java,54,clover
