,commit_hash,file_path,filename,action,changes
10,00ee0a294aaf6431aafb698ddefb28e5c0321095,src/test/resources/bvt/parser/mysql-30.txt,mysql-30.txt,1,"{'added': [(1, 'ALTER TABLE t1 ADD INDEX k_idx (k) INVISIBLE;'), (2, '---------------------------'), (3, 'ALTER TABLE t1'), (4, '\tADD INDEX k_idx (k) INVISIBLE;')], 'deleted': []}"
11,00ee0a294aaf6431aafb698ddefb28e5c0321095,src/test/resources/bvt/parser/mysql-31.txt,mysql-31.txt,1,"{'added': [(1, 'ALTER TABLE t1 ALTER INDEX i_idx VISIBLE;'), (2, '---------------------------'), (3, 'ALTER TABLE t1'), (4, '\tALTER i_idx  VISIBLE;')], 'deleted': []}"
12,00ee0a294aaf6431aafb698ddefb28e5c0321095,src/test/resources/bvt/parser/odps-4.txt,odps-4.txt,1,"{'added': [(1, 'create table lt_tmp_adm_ddm_algo_user_cat2_interval_buy_history_days_20201114_dd lifecycle 7 as'), (2, 'select user_id,cat2_id,interval,gmt_create_dd'), (3, '    ,ROW_NUMBER() OVER(PARTITION BY  user_id,cat2_id,interval ORDER BY gmt_create_dd) AS row_num'), (4, 'from('), (5, '    select distinct trd_biz_consumer_id as user_id'), (6, '            ,coalesce(trd_cate_2_id,sh_cate_2_id) as cat2_id'), (7, ""            ,mapHour2RangeBySlices(split_part(trd_gmt_create, ' ', 2), '6.0,10.5,14.0,16.0,21.0') interval""), (8, ""            ,datetrunc(trd_gmt_create,'DD') gmt_create_dd""), (9, '    from kbalgo.adm_ddm_algo_dwd_evt_ot_trd_trade_di'), (10, ""    where dt<='20201114' and dt > '20201015'""), (11, '            and length(trd_biz_consumer_id)>3 and length(coalesce(trd_cate_2_id,sh_cate_2_id))>3'), (12, ')t;')], 'deleted': []}"
13,00ee0a294aaf6431aafb698ddefb28e5c0321095,src/test/resources/bvt/parser/odps-5.txt,odps-5.txt,1,"{'added': [(1, 'create table if not exists crm_hp_marketing_group_meta_cron ('), (2, ''), (3, ''), (4, ""  brand_id string comment '人群包适用的crm brand id',""), (5, ""  track_id string comment 'md5(group_id + brand_id + dt + hh)',""), (6, '  algo_name string comment'), (7, ""    '算法名称, 主要供效果看板模块追踪算法级别的转化情况使用',""), (8, ''), (9, ''), (10, '  group_type string comment'), (11, ""    '人群包组成分类, 这个信息涉及到人群包投放链路的匹配，分类如下: \\n'""), (12, ""    'MEMBER_ONLY: 只有会员，适用于CRM平台会员营销链路或者代运营投放链路\\n'""), (13, ""    'CUSTOMER_ONLY: 只有顾客，适用于CRM平台顾客营销链路或者代运营投放链路\\n'""), (14, ""    'POTENTIAL_ONLY: 潜客，适用于CRM平台潜客营销链路或者代运营投放链路\\n'""), (15, ""    'MEMBER_AND_CUSTOMER'""), (16, ""    'CUSTOMER_AND_POTENTIAL'""), (17, ""    'ALL: 可能包含全部三类人群，只适用于代运营投放链路',""), (18, '  scene string comment'), (19, ""    '人群包适用场景, MEMBER_RECRUIT-会员招募, TRADE_PROMOTION-促成交易',""), (20, '  platform string comment'), (21, ""    '人群投放平台, CRM-crm人群管理, OP-代运营平台',""), (22, '\tchannel string comment'), (23, ""  \t'投放的端是 koubei-口碑 eleme-饿了么 wanjiadenghuo-支付宝万家灯火',""), (24, ''), (25, ''), (26, '  name string comment'), (27, ""    '人群包id对应的名称，一般用于展示在相应前端系统里, 便于使用者理解人群包的内容',""), (28, ""  description string comment '对人群包的详细描述',""), (29, ''), (30, ''), (31, ""  create_time string comment '创建时间',""), (32, ""  creator string comment '创建人',""), (33, ""  num bigint comment '人群包规模, 不同oneid的数量',""), (34, ""  customerNum bigint comment '人群包的顾客数量',""), (35, ""  memberNum bigint comment '人群包的会员数量',""), (36, ""  proCustomerNum bigint comment '人群包的潜客数量',""), (37, ""  ext_info string comment '以json字典表示的额外信息'""), (38, "") comment 'CRM精准营销人群信息定义表，一次性'""), (39, 'partitioned by ('), (40, ''), (41, ""  dt string comment '日期',""), (42, ""  hh string comment '小时, 00-23',""), (43, ''), (44, ''), (45, ''), (46, '  group_id string comment \'人群包id = algo_name_id = algo_name + ""_"" + creator\''), (47, ') lifecycle 9999;')], 'deleted': []}"
14,00ee0a294aaf6431aafb698ddefb28e5c0321095,src/test/resources/bvt/parser/odps-6.txt,odps-6.txt,1,"{'added': [(1, 'update t set (a, b, c) = (select x, y, z from e where t.d = e.d) where t.d = e.d;')], 'deleted': []}"
15,00ee0a294aaf6431aafb698ddefb28e5c0321095,src/test/resources/bvt/parser/odps-7.txt,odps-7.txt,1,"{'added': [(1, '--odps sql'), (2, '--********************************************************************--'), (3, '--author:tianzhao'), (4, '--create time:2020-04-07 16:50:53'), (5, '--job info: 用户维度表（公司用户+外部用户）'), (6, '--********************************************************************--'), (7, ''), (8, ''), (9, ''), (10, 'INSERT OVERWRITE TABLE dim_user'), (11, ""PARTITION( ds='${ds}' )""), (12, ''), (13, 'select'), (14, 'a.user_id -- xxxxx this is comment'), (15, ',partner_id'), (16, ',app_code'), (17, ',user_level'), (18, ',trim(user_name)     user_name'), (19, ',real_name'), (20, ',user_phone'), (21, ',user_catalog'), (22, ',user_type'), (23, ',user_password'), (24, ',user_status'), (25, ',user_info_status'), (26, ',user_remark'), (27, ',promoter_name'), (28, ',promoter_id'), (29, ',user_role'), (30, ',if(a.deleted_time = 0 or a.deleted_time is null, 0, 1)     is_del'), (31, ',created_at       create_gmt'), (32, ',updated_at       update_gmt'), (33, ',audit_time       audit_gmt'), (34, ',audit_user_id'), (35, ',a.tags'), (36, ',employee_id'), (37, ',nickname'), (38, ',email'), (39, ',department_id'), (40, ',base_point'), (41, ',point'), (42, ',add_up_point'), (43, ',if(type = 0, 0, 1)      is_real_user'), (44, ',account_id'), (45, ',IF(a.deleted_time = 0, null, FROM_UNIXTIME(CAST(a.deleted_time/1000 as BIGINT)))  del_gmt'), (46, '--'), (47, ',role_id'), (48, ',set_role_gmt'), (49, ',role_name'), (50, ',domain_id'), (51, ',role_remark'), (52, '--'), (53, ',c.manager_shop_id'), (54, ',c.manager_shop_name'), (55, ',c.manager_shop_create_gmt'), (56, 'from ('), (57, '    select *'), (58, '    from  ods_rose_rose_user_df'), (59, ""    where ds = '${ds}'""), (60, '    and id is not null'), (61, '    and user_id is not null'), (62, ')   a'), (63, 'left join ('), (64, '    select aa.user_id'), (65, '    ,COLLECT_SET(aa.role_id)   role_id'), (66, '    ,COLLECT_SET(aa.create_role_gmt)  set_role_gmt'), (67, '    ,COLLECT_SET(bb.role_name)  role_name'), (68, '    ,COLLECT_SET(bb.domain_id)  domain_id'), (69, '    ,COLLECT_SET(bb.role_remark)  role_remark'), (70, '    from ('), (71, '        select user_id, role_id, created_at  create_role_gmt'), (72, '        from ods_rose_rose_user_role_df'), (73, ""        where ds = '${ds}'""), (74, '        and user_id is not null'), (75, '        and role_id is not null'), (76, '    ) aa'), (77, '    left join ('), (78, '        select role_id'), (79, '        ,max(if(is_deleted = 1, NULL, role_name))   role_name'), (80, '        ,max(if(is_deleted = 1, NULL, domain_id))   domain_id'), (81, '        ,max(if(is_deleted = 1, NULL, role_remark))   role_remark'), (82, '        from ods_rose_rose_role_df'), (83, ""        where ds = '${ds}'""), (84, '        and role_id is not null'), (85, '        group by role_id'), (86, '    ) bb'), (87, '    on aa.role_id = bb.role_id'), (88, '    group by aa.user_id'), (89, ')   b'), (90, 'on a.user_id = b.user_id'), (91, 'left join('), (92, '    select'), (93, '    tmp3.user_id'), (94, '    ,collect_list(tmp3.shop_id)         manager_shop_id'), (95, '    ,collect_list(tmp3.shop_name)       manager_shop_name'), (96, '    ,collect_list(tmp3.created_at)      manager_shop_create_gmt'), (97, '    from'), (98, '    ('), (99, '        select tmp3.user_id, tmp1.shop_id, tmp1.created_at,tmp2.shop_name'), (100, '        from'), (101, '        ('), (102, '            select user_id,shop_id,created_at'), (103, '            from    adbb5.ods_rose_shop_user_df'), (104, ""            where   ds = '${ds}'""), (105, '            and     shop_id is not null'), (106, '        ) tmp1  join'), (107, '        ('), (108, '            select shop_id,shop_name'), (109, '            from ods_rose_shop_df'), (110, ""            where  ds = '${ds}'""), (111, '            and is_deleted = 0'), (112, '        ) tmp2'), (113, '        on tmp3.shop_id = tmp2.shop_id'), (114, '    ) tmp3'), (115, '    group by tmp3.user_id'), (116, ') c'), (117, 'on a.user_id = c.user_id'), (118, ';')], 'deleted': []}"
16,b28343a7defd88e589919e5d8dc14e5fc4930701,src/test/resources/bvt/parser/hive-11.txt,hive-11.txt,1,"{'added': [(1, 'select * from bi.aaa where !array_contains(list, cc_id)'), (2, '---------------------------'), (3, 'SELECT *'), (4, 'FROM bi.aaa'), (5, 'WHERE !array_contains(list, cc_id)')], 'deleted': []}"
17,b28343a7defd88e589919e5d8dc14e5fc4930701,src/test/resources/bvt/parser/hive-12.txt,hive-12.txt,1,"{'added': [(1, 'from (select name,address from test1) t1 left join (select name,school from test2) t2 on t2.name = t1.name'), (2, 'insert overwrite table tt1'), (3, 'select name,address,school insert overwrite table tt2 select name,address'), (4, '---------------------------'), (5, 'FROM ('), (6, '\tSELECT name, address'), (7, '\tFROM test1'), (8, ') t1'), (9, '\tLEFT JOIN ('), (10, '\t\tSELECT name, school'), (11, '\t\tFROM test2'), (12, '\t) t2'), (13, '\tON t2.name = t1.name'), (14, 'INSERT OVERWRITE TABLE tt1'), (15, 'SELECT name, address, school'), (16, 'INSERT OVERWRITE TABLE tt2'), (17, 'SELECT name, address')], 'deleted': []}"
18,b28343a7defd88e589919e5d8dc14e5fc4930701,src/test/resources/bvt/parser/hive-13.txt,hive-13.txt,1,"{'added': [(1, 'set test.url=xx.test.com:8808;'), (2, '---------------------------'), (3, 'SET test.url = xx.test.com:8808;')], 'deleted': []}"
19,b28343a7defd88e589919e5d8dc14e5fc4930701,src/test/resources/bvt/parser/hive-14.txt,hive-14.txt,1,"{'added': [(1, ""ALTER TABLE bi.bi_xxx_external SET LOCATION 'hdfs://nameservice1/user/hive/warehouse/bi.db/bi_xxx/pt=aaa';""), (2, '---------------------------'), (3, 'ALTER TABLE bi.bi_xxx_external'), (4, ""\tSET LOCATION 'hdfs://nameservice1/user/hive/warehouse/bi.db/bi_xxx/pt=aaa';"")], 'deleted': []}"
20,a4db6594fe55f0ac1908e3b1a67c8c2ad2989bb1,src/test/resources/bvt/parser/oracle-63.txt,oracle-63.txt,5,"{'added': [], 'deleted': [(127, '<<<<<<< HEAD'), (128, '======='), (257, '>>>>>>> improved oracle parser, fix #4253')]}"
